,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
8820,8820,2018-01-05,11,ICE_CREAMS_FROZEN,ZAPIEKANKA Z SZYNKA 190 G,2,2.46,15.965,15.42,2,0,73.23
8821,8821,2018-01-05,11,ICE_CREAMS_FROZEN,ZUPA KALAFIOROWA 450 G,1,3.78,15.965,15.42,2,0,73.23
10667,10667,2018-01-06,9,ICE_CREAMS_FROZEN,BARSZCZ UKRAINSKI 450G NORDIS,1,3.43,17.065,17.1,2,1,72.3
10668,10668,2018-01-06,9,ICE_CREAMS_FROZEN,BRUKSELKA 450 G,1,3.79,17.065,17.1,2,1,72.3
10669,10669,2018-01-06,9,ICE_CREAMS_FROZEN,BRUKSELKA 450 G,2,3.75,17.065,17.1,2,1,72.3
10670,10670,2018-01-06,9,ICE_CREAMS_FROZEN,BUKIET KROLEWSKI 450G NORDIS,1,4.09,17.065,17.1,2,1,72.3
10671,10671,2018-01-06,9,ICE_CREAMS_FROZEN,BUKIET WARZYW 450 G,2,3.33,17.065,17.1,2,1,72.3
10672,10672,2018-01-06,9,ICE_CREAMS_FROZEN,FILET Z MIRUNY,1.75,18.0571428571429,17.065,17.1,2,1,72.3
10673,10673,2018-01-06,9,ICE_CREAMS_FROZEN,FILETY Z DORSZ B/S,0.89,23.3820224719101,17.065,17.1,2,1,72.3
10674,10674,2018-01-06,9,ICE_CREAMS_FROZEN,FRYTKI 750 G,5,5.63,17.065,17.1,2,1,72.3
10675,10675,2018-01-06,9,ICE_CREAMS_FROZEN,FRYTKI 750 G DOMOWE,5,5.31,17.065,17.1,2,1,72.3
10676,10676,2018-01-06,9,ICE_CREAMS_FROZEN,FRYTKI KULECZKI ZIEMNIACZANE 600 AVIKO,1,4.92,17.065,17.1,2,1,72.3
10677,10677,2018-01-06,9,ICE_CREAMS_FROZEN,GROSZEK Z MARCH 450G NORDIS,1,1.97,17.065,17.1,2,1,72.3
10678,10678,2018-01-06,9,ICE_CREAMS_FROZEN,JOGURT ZOTT 125 G SERDUSZKO,10,0.61,17.065,17.1,2,1,72.3
10679,10679,2018-01-06,9,ICE_CREAMS_FROZEN,KALAFIOR MROZONY 500 G,1,3.02,17.065,17.1,2,1,72.3
10680,10680,2018-01-06,9,ICE_CREAMS_FROZEN,KALAFIOR MROZONY NORDIS,1,3.91,17.065,17.1,2,1,72.3
10681,10681,2018-01-06,9,ICE_CREAMS_FROZEN,KLUSKI SLASKIE  Z DZIURK? 450GR NORDIS,1,4.13,17.065,17.1,2,1,72.3
10682,10682,2018-01-06,9,ICE_CREAMS_FROZEN,KNEDLE TRUSKAWKOWE 450 G,1,4.62,17.065,17.1,2,1,72.3
10683,10683,2018-01-06,9,ICE_CREAMS_FROZEN,KOPYTKA 450 G,1,4.2,17.065,17.1,2,1,72.3
10684,10684,2018-01-06,9,ICE_CREAMS_FROZEN,LOD ROLADA PARADISO ADWOKAT LUX 1000,2,5.58,17.065,17.1,2,1,72.3
10685,10685,2018-01-06,9,ICE_CREAMS_FROZEN,LOD W KOSTKACH 1 KG,2,2.23,17.065,17.1,2,1,72.3
10686,10686,2018-01-06,9,ICE_CREAMS_FROZEN,LOD W KOSTKACH 2 KG,3,3.92,17.065,17.1,2,1,72.3
10687,10687,2018-01-06,9,ICE_CREAMS_FROZEN,LODY 450 ML MANGO,1,5.86,17.065,17.1,2,1,72.3
10688,10688,2018-01-06,9,ICE_CREAMS_FROZEN,LODY 900 ML BIG MILK SMIET.,2,7.0,17.065,17.1,2,1,72.3
10689,10689,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BAJKA W CZEKOLADZIE,82,1.52,17.065,17.1,2,1,72.3
10690,10690,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BASALA KUBEK 150 ML,1,2.41,17.065,17.1,2,1,72.3
10691,10691,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG MILK CHOCO,12,1.88,17.065,17.1,2,1,72.3
10692,10692,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG MILK CHOCO 100 ML,5,1.46,17.065,17.1,2,1,72.3
10693,10693,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG MILK FRUIT 100G,3,1.44,17.065,17.1,2,1,72.3
10694,10694,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG MILK FRUUT,20,1.88,17.065,17.1,2,1,72.3
10695,10695,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG MILK STRACIAT,7,1.39,17.065,17.1,2,1,72.3
10696,10696,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG MILK ZE SW.MLEKIEM,17,1.13,17.065,17.1,2,1,72.3
10697,10697,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG SMYK,28,0.79,17.065,17.1,2,1,72.3
10698,10698,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BIG SNAK 180 ML,9,1.82,17.065,17.1,2,1,72.3
10699,10699,2018-01-06,9,ICE_CREAMS_FROZEN,LODY BRACI KORAL 900 Z CIASTECZKAMI,8,11.18,17.065,17.1,2,1,72.3
10700,10700,2018-01-06,9,ICE_CREAMS_FROZEN,LODY CADENZO 900 ML,1,9.52,17.065,17.1,2,1,72.3
10701,10701,2018-01-06,9,ICE_CREAMS_FROZEN,LODY CASSATE 400 ML,6,6.4,17.065,17.1,2,1,72.3
10702,10702,2018-01-06,9,ICE_CREAMS_FROZEN,LODY CASSATE 550 ML,6,8.41,17.065,17.1,2,1,72.3
10703,10703,2018-01-06,9,ICE_CREAMS_FROZEN,LODY CHOCKOBERRY 60 ML,16,1.08,17.065,17.1,2,1,72.3
10704,10704,2018-01-06,9,ICE_CREAMS_FROZEN,LODY COFFE LATTE 200 ML,19,2.46,17.065,17.1,2,1,72.3
10705,10705,2018-01-06,9,ICE_CREAMS_FROZEN,LODY CORTINA NESTLE,6,2.04,17.065,17.1,2,1,72.3
10706,10706,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GEMINI 65 ML,30,1.61,17.065,17.1,2,1,72.3
10707,10707,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRAND,8,2.08,17.065,17.1,2,1,72.3
10708,10708,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRAND GOLD ORANGE 120 ML,1,2.62,17.065,17.1,2,1,72.3
10709,10709,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRAND GOLD PANA COTA,3,2.13,17.065,17.1,2,1,72.3
10710,10710,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRAND KOKOS,13,1.78,17.065,17.1,2,1,72.3
10711,10711,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRAND SMIET/O,12,2.13,17.065,17.1,2,1,72.3
10712,10712,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRZESKI 110 ML,14,2.33,17.065,17.1,2,1,72.3
10713,10713,2018-01-06,9,ICE_CREAMS_FROZEN,LODY GRZESKI ROZEK 110 ML,18,2.33,17.065,17.1,2,1,72.3
10714,10714,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ICE FRESH 200 ML,28,2.57,17.065,17.1,2,1,72.3
10715,10715,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ICE FRESH 200 ML,5,2.57,17.065,17.1,2,1,72.3
10716,10716,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 450 ML SLONY KARMEL,3,6.24666666666667,17.065,17.1,2,1,72.3
10717,10717,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 900 ML CZEK_BELGIJSKA,5,11.92,17.065,17.1,2,1,72.3
10718,10718,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 900 ML SMIET+TRUS,3,10.24,17.065,17.1,2,1,72.3
10719,10719,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 900 ML SMIET+WISNIA,9,11.92,17.065,17.1,2,1,72.3
10720,10720,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ CAFFE 900 ML,1,10.32,17.065,17.1,2,1,72.3
10721,10721,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ MIETA 450 ML,2,6.38,17.065,17.1,2,1,72.3
10722,10722,2018-01-06,9,ICE_CREAMS_FROZEN,LODY JEZYKI 90 ML,9,3.11,17.065,17.1,2,1,72.3
10723,10723,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KAKTUS,41,1.2029268292682902,17.065,17.1,2,1,72.3
10724,10724,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KAKTUS  ML,13,2.73,17.065,17.1,2,1,72.3
10725,10725,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KAKTUS 45ML,16,1.2,17.065,17.1,2,1,72.3
10726,10726,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KIBICA 110 ML,2,2.52,17.065,17.1,2,1,72.3
10727,10727,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KIBICA 900 ML,2,11.36,17.065,17.1,2,1,72.3
10728,10728,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KLAPS 105 ML,33,1.77,17.065,17.1,2,1,72.3
10729,10729,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KOKTAJLOWE KUKULKA,121,1.07876033057851,17.065,17.1,2,1,72.3
10730,10730,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KOLORKI MAX,1,1.0,17.065,17.1,2,1,72.3
10731,10731,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KUBUS,1,0.8,17.065,17.1,2,1,72.3
10732,10732,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KUBUS PLAY,33,0.94,17.065,17.1,2,1,72.3
10733,10733,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KUBUS PLAY 50 ML,19,0.94,17.065,17.1,2,1,72.3
10734,10734,2018-01-06,9,ICE_CREAMS_FROZEN,LODY KUBUS PLAY 55 ML,40,0.94,17.065,17.1,2,1,72.3
10735,10735,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MAGNUM 88 G,3,4.29,17.065,17.1,2,1,72.3
10736,10736,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MAGNUM 90 ML PRALIN,3,4.29,17.065,17.1,2,1,72.3
10737,10737,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MAGNUM CLASSIC,14,4.29,17.065,17.1,2,1,72.3
10738,10738,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MAGNUN  ALMOND,5,3.65,17.065,17.1,2,1,72.3
10739,10739,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MIETUS 60 ML,45,1.11,17.065,17.1,2,1,72.3
10740,10740,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MILORD 120 G Z MIGDA?AMI,10,1.81,17.065,17.1,2,1,72.3
10741,10741,2018-01-06,9,ICE_CREAMS_FROZEN,LODY MLYNARCZYK 200 ML,5,2.5,17.065,17.1,2,1,72.3
10742,10742,2018-01-06,9,ICE_CREAMS_FROZEN,LODY NESQUIK 43 ML,30,1.12,17.065,17.1,2,1,72.3
10743,10743,2018-01-06,9,ICE_CREAMS_FROZEN,LODY NOGGER TOFI KARMEL 90 ML,7,2.14,17.065,17.1,2,1,72.3
10744,10744,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ORANZADOWE 50 ML,7,1.2,17.065,17.1,2,1,72.3
10745,10745,2018-01-06,9,ICE_CREAMS_FROZEN,LODY OREO KANAPKA 135 ML,15,3.03,17.065,17.1,2,1,72.3
10746,10746,2018-01-06,9,ICE_CREAMS_FROZEN,LODY OREO W CZEKIL.,2,3.17,17.065,17.1,2,1,72.3
10747,10747,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ORLIK 75 ML,22,1.84,17.065,17.1,2,1,72.3
10748,10748,2018-01-06,9,ICE_CREAMS_FROZEN,LODY OSKAR JAGODA,5,1.2,17.065,17.1,2,1,72.3
10749,10749,2018-01-06,9,ICE_CREAMS_FROZEN,LODY OSKAR KROWKA,4,1.2,17.065,17.1,2,1,72.3
10750,10750,2018-01-06,9,ICE_CREAMS_FROZEN,LODY OSKAR SMIET.W CZEKOLADZIE,8,1.21,17.065,17.1,2,1,72.3
10751,10751,2018-01-06,9,ICE_CREAMS_FROZEN,LODY OSKAR ZIELONA,5,1.2,17.065,17.1,2,1,72.3
10752,10752,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PALECZKA LODOWA NORDIS,213,0.461549295774648,17.065,17.1,2,1,72.3
10753,10753,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PAPE SMIET.130 ML,7,0.89,17.065,17.1,2,1,72.3
10754,10754,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PINEAAPLLE NESTLE,10,1.72,17.065,17.1,2,1,72.3
10755,10755,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PINGWIN W CZEKOL.,51,0.75,17.065,17.1,2,1,72.3
10756,10756,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PINGWINY  MLYNARCZYK B/POL,67,0.65,17.065,17.1,2,1,72.3
10757,10757,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PIPI W KAKAOWE,22,1.99272727272727,17.065,17.1,2,1,72.3
10758,10758,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PIPI WANILIA,21,2.01,17.065,17.1,2,1,72.3
10759,10759,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PIRULO 73 G,42,1.61,17.065,17.1,2,1,72.3
10760,10760,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PRINCESSA KOKOS 95 ML,6,2.66,17.065,17.1,2,1,72.3
10761,10761,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PRINCESSA ORZECH 95 ML,13,2.66,17.065,17.1,2,1,72.3
10762,10762,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PUCHAREK  JAGODA,2,1.38,17.065,17.1,2,1,72.3
10763,10763,2018-01-06,9,ICE_CREAMS_FROZEN,LODY PUCHAREK TRUSK,26,1.38,17.065,17.1,2,1,72.3
10764,10764,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROLADA 1 L,6,7.11,17.065,17.1,2,1,72.3
10765,10765,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROLADA KORAL SMOAK,5,7.11,17.065,17.1,2,1,72.3
10766,10766,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROLADA LORAL,5,7.11,17.065,17.1,2,1,72.3
10767,10767,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROLADA MONA LISA,4,5.32,17.065,17.1,2,1,72.3
10768,10768,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROLADA PRELUDIUM CAPUCINO 1000ML,2,6.62,17.065,17.1,2,1,72.3
10769,10769,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROLADA ROLETTO,2,6.91,17.065,17.1,2,1,72.3
10770,10770,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK,33,1.35,17.065,17.1,2,1,72.3
10771,10771,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK AGAT,15,1.35,17.065,17.1,2,1,72.3
10772,10772,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK CORNETTO 125 ML,4,2.4,17.065,17.1,2,1,72.3
10773,10773,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK CZEK Z TOPINGIEM,3,1.09,17.065,17.1,2,1,72.3
10774,10774,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK JAGODA,50,1.66,17.065,17.1,2,1,72.3
10775,10775,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK JAK DAWNIEJ,9,2.95777777777778,17.065,17.1,2,1,72.3
10776,10776,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK KAKTUS,10,2.59,17.065,17.1,2,1,72.3
10777,10777,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK KUBUS 110 ML,23,1.66,17.065,17.1,2,1,72.3
10778,10778,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK MIX,7,1.35,17.065,17.1,2,1,72.3
10779,10779,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK MIX,1,1.35,17.065,17.1,2,1,72.3
10780,10780,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK MIX,3,1.35,17.065,17.1,2,1,72.3
10781,10781,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK MIX LOTERIA,30,1.35,17.065,17.1,2,1,72.3
10782,10782,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK MLYNARCZYK,6,1.0,17.065,17.1,2,1,72.3
10783,10783,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK NORDIS,25,1.66,17.065,17.1,2,1,72.3
10784,10784,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK SERNIKOWY 115 ML,6,1.09,17.065,17.1,2,1,72.3
10785,10785,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZEK TOFFI,29,1.66,17.065,17.1,2,1,72.3
10786,10786,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZKI CYTRYNA 110 ML,27,1.6066666666666698,17.065,17.1,2,1,72.3
10787,10787,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZKI CZEKOL.110 ML,25,1.66,17.065,17.1,2,1,72.3
10788,10788,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZKI MAXI,7,2.85,17.065,17.1,2,1,72.3
10789,10789,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ROZKI MLYNARCZYK 120 ML,40,1.3,17.065,17.1,2,1,72.3
10790,10790,2018-01-06,9,ICE_CREAMS_FROZEN,LODY SNIEZYCZKA KAKAO,39,1.62,17.065,17.1,2,1,72.3
10791,10791,2018-01-06,9,ICE_CREAMS_FROZEN,LODY SNIEZYNKA CZEKOLADA 200 ML,31,1.2,17.065,17.1,2,1,72.3
10792,10792,2018-01-06,9,ICE_CREAMS_FROZEN,LODY SNIEZYNKI SMIET.210 ML,23,1.62,17.065,17.1,2,1,72.3
10793,10793,2018-01-06,9,ICE_CREAMS_FROZEN,LODY SOLO,2,1.35,17.065,17.1,2,1,72.3
10794,10794,2018-01-06,9,ICE_CREAMS_FROZEN,LODY SORBET 450 ML,9,6.38,17.065,17.1,2,1,72.3
10795,10795,2018-01-06,9,ICE_CREAMS_FROZEN,LODY TIPI 150 ML,18,1.96,17.065,17.1,2,1,72.3
10796,10796,2018-01-06,9,ICE_CREAMS_FROZEN,LODY TIPI KUBEK,2,1.8,17.065,17.1,2,1,72.3
10797,10797,2018-01-06,9,ICE_CREAMS_FROZEN,LODY TORTUFFO CZEKOLADA,16,2.35,17.065,17.1,2,1,72.3
10798,10798,2018-01-06,9,ICE_CREAMS_FROZEN,LODY TORTUFFO KOKOS,7,2.35,17.065,17.1,2,1,72.3
10799,10799,2018-01-06,9,ICE_CREAMS_FROZEN,LODY TWISTER MAX,28,1.5864285714285702,17.065,17.1,2,1,72.3
10800,10800,2018-01-06,9,ICE_CREAMS_FROZEN,LODY TWISTER SUPER 110 G,1,1.95,17.065,17.1,2,1,72.3
10801,10801,2018-01-06,9,ICE_CREAMS_FROZEN,LODY WICUS 75 ML W CZEKOL.Z NADZ,48,1.49625,17.065,17.1,2,1,72.3
10802,10802,2018-01-06,9,ICE_CREAMS_FROZEN,LODY ZAPP ALGIDA,4,1.07,17.065,17.1,2,1,72.3
10803,10803,2018-01-06,9,ICE_CREAMS_FROZEN,LODYCARTE DOR 750 ML PRALIN,2,8.08,17.065,17.1,2,1,72.3
10804,10804,2018-01-06,9,ICE_CREAMS_FROZEN,NORDIS FASOLA SZPARAG.CIETA 450G,2,3.48,17.065,17.1,2,1,72.3
10805,10805,2018-01-06,9,ICE_CREAMS_FROZEN,PALUSZKI RYBNE  LUZ,0.39,13.897435897435901,17.065,17.1,2,1,72.3
10806,10806,2018-01-06,9,ICE_CREAMS_FROZEN,PALUSZKI RYBNE FILET 300 G,2,7.39,17.065,17.1,2,1,72.3
10807,10807,2018-01-06,9,ICE_CREAMS_FROZEN,PIEROGI RUSKIE 450 G,1,4.22,17.065,17.1,2,1,72.3
10808,10808,2018-01-06,9,ICE_CREAMS_FROZEN,PIEROGI SER-TRU-450 G,2,4.72,17.065,17.1,2,1,72.3
10809,10809,2018-01-06,9,ICE_CREAMS_FROZEN,PIEROGI Z MIESEM NORDIS 450 G,3,4.91,17.065,17.1,2,1,72.3
10810,10810,2018-01-06,9,ICE_CREAMS_FROZEN,PIEROGI Z SEREM 450 G,1,4.73,17.065,17.1,2,1,72.3
10811,10811,2018-01-06,9,ICE_CREAMS_FROZEN,PIEROGI Z SEREM 450 G ELBRO,1,5.23,17.065,17.1,2,1,72.3
10812,10812,2018-01-06,9,ICE_CREAMS_FROZEN,PIEROGI Z TRUSKAWKA 450 G,1,5.03,17.065,17.1,2,1,72.3
10813,10813,2018-01-06,9,ICE_CREAMS_FROZEN,PIZZA GUSTAVO 380 G,3,6.12,17.065,17.1,2,1,72.3
10814,10814,2018-01-06,9,ICE_CREAMS_FROZEN,PIZZA Z SZYNKAI PIECZARKA,2,5.74,17.065,17.1,2,1,72.3
10815,10815,2018-01-06,9,ICE_CREAMS_FROZEN,ROZEK OREO,2,2.81,17.065,17.1,2,1,72.3
10816,10816,2018-01-06,9,ICE_CREAMS_FROZEN,SZPINAK 450G NORDIS.,4,3.07,17.065,17.1,2,1,72.3
10817,10817,2018-01-06,9,ICE_CREAMS_FROZEN,SZPINAK LISC 450 G,1,3.19,17.065,17.1,2,1,72.3
10818,10818,2018-01-06,9,ICE_CREAMS_FROZEN,SZPINAK MROZONY 450 G,2,2.5,17.065,17.1,2,1,72.3
10819,10819,2018-01-06,9,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE 450 GWLOSKIE,1,4.33,17.065,17.1,2,1,72.3
10820,10820,2018-01-06,9,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE WIEJSKI NORDIS 450G,3,3.45,17.065,17.1,2,1,72.3
10821,10821,2018-01-06,9,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE WIEJSKIE,1,3.83,17.065,17.1,2,1,72.3
10822,10822,2018-01-06,9,ICE_CREAMS_FROZEN,WLOSZCZYZNA PASKI 450G NORDIS,6,3.36,17.065,17.1,2,1,72.3
10823,10823,2018-01-06,9,ICE_CREAMS_FROZEN,WLOSZCZYZNA PASKI 500G,2,2.64,17.065,17.1,2,1,72.3
10824,10824,2018-01-06,9,ICE_CREAMS_FROZEN,WODA AQA 0_7 L SPORT N/G,37,0.84,17.065,17.1,2,1,72.3
10825,10825,2018-01-06,9,ICE_CREAMS_FROZEN,WODA AQA 1_5 L GAZ,118,0.44,17.065,17.1,2,1,72.3
10826,10826,2018-01-06,9,ICE_CREAMS_FROZEN,WODA AQA 1_5 L N/G,89,0.44,17.065,17.1,2,1,72.3
10827,10827,2018-01-06,9,ICE_CREAMS_FROZEN,WODA DOBROWIANKA1_5 L GAZ LEKKI,6,0.99,17.065,17.1,2,1,72.3
10828,10828,2018-01-06,9,ICE_CREAMS_FROZEN,ZAPIEKANKA Z  PIECZARKAMI,2,2.46,17.065,17.1,2,1,72.3
10829,10829,2018-01-06,9,ICE_CREAMS_FROZEN,ZAPIEKANKA Z PIECZAR_235 G,1,2.97,17.065,17.1,2,1,72.3
10830,10830,2018-01-06,9,ICE_CREAMS_FROZEN,ZAPIEKANKA Z SZYNKA 190 G,2,2.46,17.065,17.1,2,1,72.3
10831,10831,2018-01-06,9,ICE_CREAMS_FROZEN,ZUPA JARZYNOWA 450 G,1,3.27,17.065,17.1,2,1,72.3
10832,10832,2018-01-06,9,ICE_CREAMS_FROZEN,ZUPA WIOSENNA 450 G,2,3.27,17.065,17.1,2,1,72.3
12680,12680,2018-01-07,9,ICE_CREAMS_FROZEN,BARSZCZ UKRAINSKI 450 G,2,3.1,19.725,19.9,2,1,75.97
12681,12681,2018-01-07,9,ICE_CREAMS_FROZEN,BUKIET KROLEWSKI 450G NORDIS,3,4.09,19.725,19.9,2,1,75.97
12682,12682,2018-01-07,9,ICE_CREAMS_FROZEN,DELECTA CUKIER ZELUJACY 350 G 3,1,3.0,19.725,19.9,2,1,75.97
12683,12683,2018-01-07,9,ICE_CREAMS_FROZEN,FILETY Z DORSZ B/S,0.38,23.0789473684211,19.725,19.9,2,1,75.97
12684,12684,2018-01-07,9,ICE_CREAMS_FROZEN,FRYTKI 750 G,3,4.93,19.725,19.9,2,1,75.97
12685,12685,2018-01-07,9,ICE_CREAMS_FROZEN,FRYTKI 750 G DOMOWE,3,5.31,19.725,19.9,2,1,75.97
12686,12686,2018-01-07,9,ICE_CREAMS_FROZEN,FRYTKI KULECZKI ZIEMNIACZANE 600 AVIKO,3,4.92,19.725,19.9,2,1,75.97
12687,12687,2018-01-07,9,ICE_CREAMS_FROZEN,GROSZEK Z MARCH 450G NORDIS,3,2.85,19.725,19.9,2,1,75.97
12688,12688,2018-01-07,9,ICE_CREAMS_FROZEN,KLUSKI SLASKIE  Z DZIURK? 450GR NORDIS,1,4.13,19.725,19.9,2,1,75.97
12689,12689,2018-01-07,9,ICE_CREAMS_FROZEN,LOD W KOSTKACH 2 KG,2,3.92,19.725,19.9,2,1,75.97
12690,12690,2018-01-07,9,ICE_CREAMS_FROZEN,LODT CZEKOLADA 900 ML ALGIDA,2,7.0,19.725,19.9,2,1,75.97
12691,12691,2018-01-07,9,ICE_CREAMS_FROZEN,LODY 900 ML BIG MILK SMIET.,14,7.0,19.725,19.9,2,1,75.97
12692,12692,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BAJKA W CZEKOLADZIE,168,1.52,19.725,19.9,2,1,75.97
12693,12693,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK 180 G KOSTKA,7,1.26,19.725,19.9,2,1,75.97
12694,12694,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK 900 ML BAKALIA,1,7.0,19.725,19.9,2,1,75.97
12695,12695,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK CHOCO,53,1.46,19.725,19.9,2,1,75.97
12696,12696,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK CHOCO 100 ML,61,1.88,19.725,19.9,2,1,75.97
12697,12697,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK FRUUT,59,1.88,19.725,19.9,2,1,75.97
12698,12698,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK JOGURT 100ML,23,1.83,19.725,19.9,2,1,75.97
12699,12699,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK TOFFI,30,1.88,19.725,19.9,2,1,75.97
12700,12700,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BIG MILK ZE SW.MLEKIEM,104,0.376153846153846,19.725,19.9,2,1,75.97
12701,12701,2018-01-07,9,ICE_CREAMS_FROZEN,LODY BRACI KORAL 900 Z CIASTECZKAMI,4,11.18,19.725,19.9,2,1,75.97
12702,12702,2018-01-07,9,ICE_CREAMS_FROZEN,LODY CADENZO 900 ML,3,9.52,19.725,19.9,2,1,75.97
12703,12703,2018-01-07,9,ICE_CREAMS_FROZEN,LODY CASSATE 400 ML,4,6.1,19.725,19.9,2,1,75.97
12704,12704,2018-01-07,9,ICE_CREAMS_FROZEN,LODY CASSATE 550 ML,1,8.41,19.725,19.9,2,1,75.97
12705,12705,2018-01-07,9,ICE_CREAMS_FROZEN,LODY CASSATE 550 ML NORDIS,8,8.08,19.725,19.9,2,1,75.97
