,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
15500,15500,2018-01-08,9,ALCOHOL,NAP SPIR GREJPFRUTOWA 0_1 30%,30,3.20866666666667,19.92,20.06,2,0,69.97
15501,15501,2018-01-08,9,ALCOHOL,NAP SPIR SOPLICA PIGWOWA 0_1,1,3.85,19.92,20.06,2,0,69.97
15502,15502,2018-01-08,9,ALCOHOL,NAP SPIR SOPLICA WISNIOWA 0_5 L,9,16.1477777777778,19.92,20.06,2,0,69.97
15503,15503,2018-01-08,9,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_2L,4,0.01,19.92,20.06,2,0,69.97
15504,15504,2018-01-08,9,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA Z MIETA 0_2L,9,8.07,19.92,20.06,2,0,69.97
15505,15505,2018-01-08,9,ALCOHOL,NAP SPIR ZO?ADKOWA GORZKA 0_1 36%,27,4.16814814814815,19.92,20.06,2,0,69.97
15506,15506,2018-01-08,9,ALCOHOL,NAP SPIR ZO?ADKOWA Z MIETA 0_1 ML,22,4.16,19.92,20.06,2,0,69.97
15507,15507,2018-01-08,9,ALCOHOL,NAP SPIR ZUBR WISNIA 0_9 30%,17,2.76,19.92,20.06,2,0,69.97
15508,15508,2018-01-08,9,ALCOHOL,PIWO WARKA RADLER 0% GREJF 0_5 B/ZWR,20,1.96,19.92,20.06,2,0,69.97
15509,15509,2018-01-08,9,ALCOHOL,RUM GOLD 0_2,2,8.55,19.92,20.06,2,0,69.97
15510,15510,2018-01-08,9,ALCOHOL,SPIRYTUS 0_2 L 95%,1,14.27,19.92,20.06,2,0,69.97
15511,15511,2018-01-08,9,ALCOHOL,WHISKY  GRANS 0_5 L,1,26.59,19.92,20.06,2,0,69.97
15512,15512,2018-01-08,9,ALCOHOL,WHISKY BALLANTINES 0_7L,1,36.99,19.92,20.06,2,0,69.97
15513,15513,2018-01-08,9,ALCOHOL,WHISKY HIGHLANDER 0_5 L,1,17.62,19.92,20.06,2,0,69.97
15514,15514,2018-01-08,9,ALCOHOL,WHISKY JACK DANIELS 0_5L,2,43.55,19.92,20.06,2,0,69.97
15515,15515,2018-01-08,9,ALCOHOL,WODKA 1906 0_1 ML,96,3.15645833333333,19.92,20.06,2,0,69.97
15516,15516,2018-01-08,9,ALCOHOL,WODKA 1906 0_2L,34,5.8229411764705885,19.92,20.06,2,0,69.97
15517,15517,2018-01-08,9,ALCOHOL,WODKA 1906 0_5L 40% LUBLIN,2,12.8,19.92,20.06,2,0,69.97
15518,15518,2018-01-08,9,ALCOHOL,WODKA ABSOLWENT 0_5L,1,14.33,19.92,20.06,2,0,69.97
15519,15519,2018-01-08,9,ALCOHOL,WODKA CZYSTA DE LUXE 0_2 L,3,6.48,19.92,20.06,2,0,69.97
15520,15520,2018-01-08,9,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,2,13.59,19.92,20.06,2,0,69.97
15521,15521,2018-01-08,9,ALCOHOL,WODKA CZYSTA DE LUXE 40% 0_7L,2,21.59,19.92,20.06,2,0,69.97
15522,15522,2018-01-08,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,15,6.59733333333333,19.92,20.06,2,0,69.97
15523,15523,2018-01-08,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,10,13.35,19.92,20.06,2,0,69.97
15524,15524,2018-01-08,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,5,20.77,19.92,20.06,2,0,69.97
15525,15525,2018-01-08,9,ALCOHOL,WODKA LUKSUSOWA 0_2L,4,6.9125,19.92,20.06,2,0,69.97
15526,15526,2018-01-08,9,ALCOHOL,WODKA PAN TADEUSZ 0_5L,2,18.31,19.92,20.06,2,0,69.97
15527,15527,2018-01-08,9,ALCOHOL,WODKA SOPLICA 0_5L,1,15.75,19.92,20.06,2,0,69.97
15528,15528,2018-01-08,9,ALCOHOL,WODKA STOCK 0_7L,1,24.14,19.92,20.06,2,0,69.97
15529,15529,2018-01-08,9,ALCOHOL,WODKA WYBOROWA 0_5 L,5,17.022000000000002,19.92,20.06,2,0,69.97
15530,15530,2018-01-08,9,ALCOHOL,WODKA WYBOROWA 0_7L,2,24.74,19.92,20.06,2,0,69.97
15531,15531,2018-01-08,9,ALCOHOL,WODKA WYBOROWA 40% 0_2L BUT.,9,7.02,19.92,20.06,2,0,69.97
15532,15532,2018-01-08,9,ALCOHOL,WODKA ZUBR  0_2 L 40%,3,5.37,19.92,20.06,2,0,69.97
15533,15533,2018-01-08,9,ALCOHOL,WODKA ZUBR 0_5 L,2,11.96,19.92,20.06,2,0,69.97
15534,15534,2018-01-08,9,ALCOHOL,WODKA ZUBR 0_9,135,2.56955555555556,19.92,20.06,2,0,69.97
15535,15535,2018-01-08,9,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,29,6.4172413793103384,19.92,20.06,2,0,69.97
15536,15536,2018-01-08,9,ALCOHOL,WODKA ZUBRÓWKA BIALA 0_1,25,3.78,19.92,20.06,2,0,69.97
15537,15537,2018-01-08,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_5 L,37,13.862972972973001,19.92,20.06,2,0,69.97
15538,15538,2018-01-08,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_7 L,9,22.2033333333333,19.92,20.06,2,0,69.97
15539,15539,2018-01-08,9,ALCOHOL,CYDR 0_4 ML LUBELSKI,3,3.07,19.92,20.06,2,0,69.97
15540,15540,2018-01-08,9,ALCOHOL,CYDR LUBUSKI 1 L,1,6.8,19.92,20.06,2,0,69.97
15541,15541,2018-01-08,9,ALCOHOL,NAP SPIR SOPLICA WISNIA 0_2,20,7.5939999999999985,19.92,20.06,2,0,69.97
15542,15542,2018-01-08,9,ALCOHOL,NAP SPIR SOPLICA Z PIGWA 0_2 32%,3,7.49,19.92,20.06,2,0,69.97
15543,15543,2018-01-08,9,ALCOHOL,SZAMPAN CIN CIN BIALY 0_75L,1,10.46,19.92,20.06,2,0,69.97
15544,15544,2018-01-08,9,ALCOHOL,SZAMPAN DORATO BIALY 0_75L,4,7.86,19.92,20.06,2,0,69.97
15545,15545,2018-01-08,9,ALCOHOL,SZAMPAN DORATO ROZOWE P/SLODKIE 0_75 L,1,7.86,19.92,20.06,2,0,69.97
15546,15546,2018-01-08,9,ALCOHOL,SZAMPAN MICHEL  ANGELO 0_75L B/SLOD,1,7.71,19.92,20.06,2,0,69.97
15547,15547,2018-01-08,9,ALCOHOL,SZAMPAN SOWIETSKOJE IGRIST.0_7 L,6,3.75,19.92,20.06,2,0,69.97
15548,15548,2018-01-08,9,ALCOHOL,WHISKY COLA 0_33 ML ALK 6%,3,2.45,19.92,20.06,2,0,69.97
15549,15549,2018-01-08,9,ALCOHOL,WINO BULGARIS POL/SLODKIE ROZOWE 0_75,2,5.57,19.92,20.06,2,0,69.97
15550,15550,2018-01-08,9,ALCOHOL,WINO CARLO ROSSI MUSCATO 0_75 L,2,11.89,19.92,20.06,2,0,69.97
15551,15551,2018-01-08,9,ALCOHOL,WINO CORTES CZ/PÓLS 0_75 L,1,6.99,19.92,20.06,2,0,69.97
15552,15552,2018-01-08,9,ALCOHOL,WINO EGRI BIKAVER 0_7 CZ/WYTRAWNE,2,9.58,19.92,20.06,2,0,69.97
15553,15553,2018-01-08,9,ALCOHOL,WINO FRESCO B/PS 0_75L,1,7.24,19.92,20.06,2,0,69.97
15554,15554,2018-01-08,9,ALCOHOL,WINO FRESCO CZER/P SLOD,2,6.78,19.92,20.06,2,0,69.97
15555,15555,2018-01-08,9,ALCOHOL,WINO FRESCO ROZOWE P/SL,4,6.78,19.92,20.06,2,0,69.97
15556,15556,2018-01-08,9,ALCOHOL,WINO MOGEN DAVID 0_75 PEACH,1,12.99,19.92,20.06,2,0,69.97
15557,15557,2018-01-08,9,ALCOHOL,WINO SPECIAL CHERRY 1 L,1,7.13,19.92,20.06,2,0,69.97
15558,15558,2018-01-08,9,ALCOHOL,WINO SPECJA? FRUTTS 0_75 ML,1,6.57,19.92,20.06,2,0,69.97
15559,15559,2018-01-08,9,ALCOHOL,WINO STAROPOLSKIE 750 ML JEZYNA,2,6.8,19.92,20.06,2,0,69.97
15560,15560,2018-01-08,9,ALCOHOL,WINO STAROPOLSKIE RUBUS 0_75 L CZ/SL,2,6.75,19.92,20.06,2,0,69.97
15561,15561,2018-01-08,9,ALCOHOL,WODKA DRINK SOBIESKI 025ML CRANBERRY4.4%,2,2.89,19.92,20.06,2,0,69.97
15562,15562,2018-01-08,9,ALCOHOL,WODKA DRINK SOBIESKI KAMIKAZE.250 ML,3,2.89,19.92,20.06,2,0,69.97
15563,15563,2018-01-08,9,ALCOHOL,ZELKI HARIBO 175 G PICO,3,3.28,19.92,20.06,2,0,69.97
15572,15572,2018-01-09,10,ALCOHOL,PIWO 3 CNOTY 0_5 L B/BEZW,1,4.88,15.835,14.73,2,1,69.23
15573,15573,2018-01-09,10,ALCOHOL,PIWO BOJAN  WIELKOP.0_5 L B/ZW,5,2.5,15.835,14.73,2,1,69.23
15574,15574,2018-01-09,10,ALCOHOL,PIWO BOJAN APA 1%  0_5 B/ZWR,3,3.02,15.835,14.73,2,1,69.23
15575,15575,2018-01-09,10,ALCOHOL,PIWO BOJAN FAJRANT 0_5 L B/ZWR,6,1.79,15.835,14.73,2,1,69.23
15576,15576,2018-01-09,10,ALCOHOL,PIWO BOJAN MALINOWE 0_5 L B/ZWROT,2,3.36,15.835,14.73,2,1,69.23
15577,15577,2018-01-09,10,ALCOHOL,PIWO BOJAN SLIWKOWE BUTELKA 0_5L,11,3.36,15.835,14.73,2,1,69.23
15578,15578,2018-01-09,10,ALCOHOL,PIWO BOJAN STRAZACKIE 0_5 L B/ZW,1,2.63,15.835,14.73,2,1,69.23
15579,15579,2018-01-09,10,ALCOHOL,PIWO BOJAN SZWEJK 0_5 L B/ZWROT,5,2.5780000000000003,15.835,14.73,2,1,69.23
15580,15580,2018-01-09,10,ALCOHOL,PIWO BOJAN TOPOREK 0_5 L,B/ZW,5.0,15.835,14.73,2,1,69.23
15581,15581,2018-01-09,10,ALCOHOL,PIWO BYCZE 0_5 L B/ZWROT,20,2.55,15.835,14.73,2,1,69.23
15582,15582,2018-01-09,10,ALCOHOL,PIWO CAPTAIN JACK ALK 6%,15,2.6773333333333302,15.835,14.73,2,1,69.23
15583,15583,2018-01-09,10,ALCOHOL,PIWO DEBOWE MOCNE 0_5L BUTELKA,43,1.77883720930233,15.835,14.73,2,1,69.23
15584,15584,2018-01-09,10,ALCOHOL,PIWO DESPERADOS 0_4 L,20,2.68,15.835,14.73,2,1,69.23
15585,15585,2018-01-09,10,ALCOHOL,PIWO DLA PANA TO 0_5 L B/BEZW,2,4.065,15.835,14.73,2,1,69.23
15586,15586,2018-01-09,10,ALCOHOL,PIWO DZIKI SAD 0_4 SLIWKA,6,2.04,15.835,14.73,2,1,69.23
15587,15587,2018-01-09,10,ALCOHOL,PIWO DZIKI SAD CZERESNIA 4_5% 0_4 ML B/B,4,2.04,15.835,14.73,2,1,69.23
15588,15588,2018-01-09,10,ALCOHOL,PIWO EARL GREY 0_5 L B/BEZW,1,4.06,15.835,14.73,2,1,69.23
15589,15589,2018-01-09,10,ALCOHOL,PIWO EB 0_5 L B/ZWR,9,1.96,15.835,14.73,2,1,69.23
15590,15590,2018-01-09,10,ALCOHOL,PIWO FOX 0_5 L PUSZKA MOCNE,70,1.26,15.835,14.73,2,1,69.23
15591,15591,2018-01-09,10,ALCOHOL,PIWO FOX 0_5L PUSZKA JASNE,61,1.10344262295082,15.835,14.73,2,1,69.23
15592,15592,2018-01-09,10,ALCOHOL,PIWO HARNAS 0_5L BUTELKA,6,1.33,15.835,14.73,2,1,69.23
15593,15593,2018-01-09,10,ALCOHOL,PIWO HARNAS 0_5L PUSZKA,2,1.8,15.835,14.73,2,1,69.23
15594,15594,2018-01-09,10,ALCOHOL,PIWO HEINEKEN 0_5 L B/BEZW,7,2.23,15.835,14.73,2,1,69.23
15595,15595,2018-01-09,10,ALCOHOL,PIWO HEINEKEN 0_5 L BUT/BEZW 0%,9,2.42,15.835,14.73,2,1,69.23
15596,15596,2018-01-09,10,ALCOHOL,PIWO KASZTELAN 0_5 BUTELKA,10,1.75,15.835,14.73,2,1,69.23
15597,15597,2018-01-09,10,ALCOHOL,PIWO KOZEL 0_5 L B/ZW,1,1.67,15.835,14.73,2,1,69.23
15598,15598,2018-01-09,10,ALCOHOL,PIWO KSIAZECE 0_5 B/ZWROT CZERWONY,8,2.25,15.835,14.73,2,1,69.23
15599,15599,2018-01-09,10,ALCOHOL,PIWO KSIAZECE IPA 0_5 B/ZWR,4,2.62,15.835,14.73,2,1,69.23
15600,15600,2018-01-09,10,ALCOHOL,PIWO KSIAZECE PSZENICZNE 0_5 B/ZWR,8,2.25,15.835,14.73,2,1,69.23
15601,15601,2018-01-09,10,ALCOHOL,PIWO KUFLOWE MOCNE 0_5 L,6,1.44,15.835,14.73,2,1,69.23
15602,15602,2018-01-09,10,ALCOHOL,PIWO LECH  FREE 0_5 L  B/ZWR,25,1.658,15.835,14.73,2,1,69.23
15603,15603,2018-01-09,10,ALCOHOL,PIWO LECH  MOITO 0_5 L B/ZW,20,1.91,15.835,14.73,2,1,69.23
15604,15604,2018-01-09,10,ALCOHOL,PIWO LECH 0_5 L ORANGE  PUSZKA,4,2.3,15.835,14.73,2,1,69.23
15605,15605,2018-01-09,10,ALCOHOL,PIWO LECH ORANGE 0_5 L B/ZWROT,6,1.91,15.835,14.73,2,1,69.23
15606,15606,2018-01-09,10,ALCOHOL,PIWO LECH PILS 0_5L BUTELKA,193,1.77891191709845,15.835,14.73,2,1,69.23
15607,15607,2018-01-09,10,ALCOHOL,PIWO LECH PILS 0_5L PUSZKA,11,1.99,15.835,14.73,2,1,69.23
15608,15608,2018-01-09,10,ALCOHOL,PIWO LECH PREMIUM 0_5L  PUSZKA,65,2.01215384615385,15.835,14.73,2,1,69.23
15609,15609,2018-01-09,10,ALCOHOL,PIWO LECH PREMIUM 0_5L BUTELKA,184,1.6941304347826105,15.835,14.73,2,1,69.23
15610,15610,2018-01-09,10,ALCOHOL,PIWO LECH SHANDE ICE 0_5L PUSZKA,3,2.3,15.835,14.73,2,1,69.23
15611,15611,2018-01-09,10,ALCOHOL,PIWO LECH SHANDY 0_5 BUT,10,1.91,15.835,14.73,2,1,69.23
15612,15612,2018-01-09,10,ALCOHOL,PIWO LOMZA EXPORT 0_5L BUT/BEZ.,5,1.65,15.835,14.73,2,1,69.23
15613,15613,2018-01-09,10,ALCOHOL,PIWO LOM?A MIODOWE 0_5 L B/BEZW,10,2.25,15.835,14.73,2,1,69.23
15614,15614,2018-01-09,10,ALCOHOL,PIWO LWOWEK MALINA 0_5 L B/ZW,3,2.78,15.835,14.73,2,1,69.23
15615,15615,2018-01-09,10,ALCOHOL,PIWO MOCNE POLSKIE 0_33L,33,1.01,15.835,14.73,2,1,69.23
15616,15616,2018-01-09,10,ALCOHOL,PIWO NAMYS?OW 0_5 B/BEZW,76,1.82894736842105,15.835,14.73,2,1,69.23
15617,15617,2018-01-09,10,ALCOHOL,PIWO NOCNA ZMIANA 0_5 L B/BEZW,1,4.07,15.835,14.73,2,1,69.23
15618,15618,2018-01-09,10,ALCOHOL,PIWO OKOCIM PILS 0_5 B/ZWROTNA,5,1.63,15.835,14.73,2,1,69.23
15619,15619,2018-01-09,10,ALCOHOL,PIWO OKOCIM RADLER 0_5 L B/ZWR WISNIA 0%,9,1.83,15.835,14.73,2,1,69.23
15620,15620,2018-01-09,10,ALCOHOL,PIWO OKOCIM TRUSKAWKA PUSZKA 0_5 L,2,2.13,15.835,14.73,2,1,69.23
15621,15621,2018-01-09,10,ALCOHOL,PIWO PER?A RZE?KIE 0_5L B/BEZW,8,1.76,15.835,14.73,2,1,69.23
15622,15622,2018-01-09,10,ALCOHOL,PIWO PSOTNIK 0_5 L B/BEZW,3,4.89,15.835,14.73,2,1,69.23
15623,15623,2018-01-09,10,ALCOHOL,PIWO REDDS MALINOWE PUSZKA 0_5L,5,2.51,15.835,14.73,2,1,69.23
15624,15624,2018-01-09,10,ALCOHOL,PIWO REDDS MALINOWY 0_4  BEZ/ZWR,3,2.43,15.835,14.73,2,1,69.23
15625,15625,2018-01-09,10,ALCOHOL,PIWO REDDS ZURAWINA 0_5 PUSZKA,4,2.51,15.835,14.73,2,1,69.23
15626,15626,2018-01-09,10,ALCOHOL,PIWO REEDS 0_5L PUSZKA JABLKOWE,1,2.51,15.835,14.73,2,1,69.23
15627,15627,2018-01-09,10,ALCOHOL,PIWO SAMERSBY  0_500 ML PUSZKA,2,2.7,15.835,14.73,2,1,69.23
15628,15628,2018-01-09,10,ALCOHOL,PIWO SAMERSBY BLACKBERRY 0_5 L PUSZKA,10,2.7,15.835,14.73,2,1,69.23
15629,15629,2018-01-09,10,ALCOHOL,PIWO SAMERSBY WATERMELON 0_4 B/B/ZW,35,2.67028571428571,15.835,14.73,2,1,69.23
15630,15630,2018-01-09,10,ALCOHOL,PIWO SOMERSBY 0_5 PUSZKA,12,2.7,15.835,14.73,2,1,69.23
15631,15631,2018-01-09,10,ALCOHOL,PIWO SROGIE LANIE 0_5 L B/BEZWROT,4,4.89,15.835,14.73,2,1,69.23
15632,15632,2018-01-09,10,ALCOHOL,PIWO TATRA JASNE PE?NE 0_5L BUTELKA ZÓ?T,156,1.38128205128205,15.835,14.73,2,1,69.23
15633,15633,2018-01-09,10,ALCOHOL,PIWO TATRA PILS 0_5L PUSZKA,36,1.78333333333333,15.835,14.73,2,1,69.23
15634,15634,2018-01-09,10,ALCOHOL,PIWO TYSKIE 0_33ML B/BZW,11,1.66,15.835,14.73,2,1,69.23
15635,15635,2018-01-09,10,ALCOHOL,PIWO TYSKIE 0_5L BUTELKA,715,1.6054965034965,15.835,14.73,2,1,69.23
15636,15636,2018-01-09,10,ALCOHOL,PIWO TYSKIE KLASYCZNE 0_5 BUT.ZW,10,1.68,15.835,14.73,2,1,69.23
15637,15637,2018-01-09,10,ALCOHOL,PIWO TYSKIE PUSZKA 0_5L,170,1.9570588235294095,15.835,14.73,2,1,69.23
15638,15638,2018-01-09,10,ALCOHOL,PIWO WARKA 0_5L BUT.JASNE PE?NE,9,1.49,15.835,14.73,2,1,69.23
15639,15639,2018-01-09,10,ALCOHOL,PIWO WARKA RADLER 0% PUSZKA,8,1.95,15.835,14.73,2,1,69.23
15640,15640,2018-01-09,10,ALCOHOL,PIWO WARKA RADLER 0_5 PUSZKA,5,1.95,15.835,14.73,2,1,69.23
15641,15641,2018-01-09,10,ALCOHOL,PIWO WARKA RADLER CZAR_PORZE.0_5 L PUSZ,7,1.95,15.835,14.73,2,1,69.23
15642,15642,2018-01-09,10,ALCOHOL,PIWO WARKA RADLER JAB+GRUSZKA 0_5 LB/ZW,23,1.96,15.835,14.73,2,1,69.23
15643,15643,2018-01-09,10,ALCOHOL,PIWO WARKA RADLER MALI+CYTR 0_5 L PUSZKA,8,1.95,15.835,14.73,2,1,69.23
15644,15644,2018-01-09,10,ALCOHOL,PIWO WARKA STRONG BUTELKA,5,2.14,15.835,14.73,2,1,69.23
15645,15645,2018-01-09,10,ALCOHOL,PIWO WARZACY Z CHMIELEM 0_5 L B/BEZWROT,1,4.06,15.835,14.73,2,1,69.23
15646,15646,2018-01-09,10,ALCOHOL,PIWO WEST COOST 0_5 L B/BEZW,3,4.07,15.835,14.73,2,1,69.23
15647,15647,2018-01-09,10,ALCOHOL,PIWO WOJAK 0_5 L BUTELKA JASNE,322,1.16732919254658,15.835,14.73,2,1,69.23
15648,15648,2018-01-09,10,ALCOHOL,PIWO ZA WSZELKA CENE 0_5 L,2,4.88,15.835,14.73,2,1,69.23
15649,15649,2018-01-09,10,ALCOHOL,PIWO ZAU?EK SZATANA 0_5 L B/BEZW,3,4.89,15.835,14.73,2,1,69.23
15650,15650,2018-01-09,10,ALCOHOL,PIWO ZUBR 0_5L BUTELKA,1873,1.41274959957288,15.835,14.73,2,1,69.23
15651,15651,2018-01-09,10,ALCOHOL,PIWO ZUBR 0_5L PUSZKA,224,1.7482142857142902,15.835,14.73,2,1,69.23
15652,15652,2018-01-09,10,ALCOHOL,PIWO ZYWIEC 0% 0_5 L BUT/ZW,21,1.74,15.835,14.73,2,1,69.23
15653,15653,2018-01-09,10,ALCOHOL,PIWO ZYWIEC 0_5L BUTELKA,30,1.77,15.835,14.73,2,1,69.23
15654,15654,2018-01-09,10,ALCOHOL,PIWO ZYWIEC PORTER 0_5L,2,2.97,15.835,14.73,2,1,69.23
15655,15655,2018-01-09,10,ALCOHOL,PIWO ZYWIEC PUSZKA 0_5L,8,2.14,15.835,14.73,2,1,69.23
17533,17533,2018-01-09,10,ALCOHOL,BRENDY PLISKA 0_5 L,1,21.9,15.835,14.73,2,1,69.23
17534,17534,2018-01-09,10,ALCOHOL,NAP SPIR  ABSOLWENT CYTR.01,71,3.08760563380282,15.835,14.73,2,1,69.23
17535,17535,2018-01-09,10,ALCOHOL,NAP SPIR ABSOLWENT JEZYNA 0_1,9,3.8,15.835,14.73,2,1,69.23
17536,17536,2018-01-09,10,ALCOHOL,NAP SPIR ABSOLWENT POZIOMAKA 0_1 30%,72,3.0766666666666698,15.835,14.73,2,1,69.23
17537,17537,2018-01-09,10,ALCOHOL,NAP SPIR ABSOLWENT SLIWKA 0_1,293,3.09457337883959,15.835,14.73,2,1,69.23
17538,17538,2018-01-09,10,ALCOHOL,NAP SPIR ABSOLWENT WISNIA 0_1,33,3.1,15.835,14.73,2,1,69.23
17539,17539,2018-01-09,10,ALCOHOL,NAP SPIR CYTRYNOWKA 0_1 30%,74,3.21621621621622,15.835,14.73,2,1,69.23
17540,17540,2018-01-09,10,ALCOHOL,NAP SPIR CYTRYNOWKA 30% 200ML,24,6.37,15.835,14.73,2,1,69.23
17541,17541,2018-01-09,10,ALCOHOL,NAP SPIR GREJPFRUTOWA 0_1 30%,40,3.143,15.835,14.73,2,1,69.23
17542,17542,2018-01-09,10,ALCOHOL,NAP SPIR KRAKOWSKA  0_2 L PIGWA,2,6.2,15.835,14.73,2,1,69.23
17543,17543,2018-01-09,10,ALCOHOL,NAP SPIR KRAKOWSKA 0_2 SLIWKA,8,6.2,15.835,14.73,2,1,69.23
17544,17544,2018-01-09,10,ALCOHOL,NAP SPIR PORZECZKOWA 0_1,5,3.2,15.835,14.73,2,1,69.23
17545,17545,2018-01-09,10,ALCOHOL,NAP SPIR SOPLICA ORZECH W?OSKI 0_5 L,1,16.7,15.835,14.73,2,1,69.23
17546,17546,2018-01-09,10,ALCOHOL,NAP SPIR SOPLICA PIGWOWA 0_1,15,3.828,15.835,14.73,2,1,69.23
17547,17547,2018-01-09,10,ALCOHOL,NAP SPIR SOPLICA WISNIOWA 0_5 L,5,16.608,15.835,14.73,2,1,69.23
17548,17548,2018-01-09,10,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_2L,5,0.01,15.835,14.73,2,1,69.23
17549,17549,2018-01-09,10,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_5L,1,17.45,15.835,14.73,2,1,69.23
17550,17550,2018-01-09,10,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA Z MIETA 0_2L,3,8.07,15.835,14.73,2,1,69.23
17551,17551,2018-01-09,10,ALCOHOL,NAP SPIR ZO?ADKOWA GORZKA 0_1 36%,17,3.98529411764706,15.835,14.73,2,1,69.23
17552,17552,2018-01-09,10,ALCOHOL,NAP SPIR ZO?ADKOWA Z MIETA 0_1 ML,32,3.985625,15.835,14.73,2,1,69.23
17553,17553,2018-01-09,10,ALCOHOL,NAP SPIR ZUBR WISNIA 0_9 30%,3,2.76,15.835,14.73,2,1,69.23
17554,17554,2018-01-09,10,ALCOHOL,PIWO WARKA RADLER 0% GREJF 0_5 B/ZWR,20,1.96,15.835,14.73,2,1,69.23
17555,17555,2018-01-09,10,ALCOHOL,WHISKY  GRANS 0_5 L,1,26.59,15.835,14.73,2,1,69.23
17556,17556,2018-01-09,10,ALCOHOL,WHISKY BALLANTINES 0_5 L,1,30.88,15.835,14.73,2,1,69.23
17557,17557,2018-01-09,10,ALCOHOL,WHISKY BALLANTINES 0_7L,2,36.99,15.835,14.73,2,1,69.23
17558,17558,2018-01-09,10,ALCOHOL,WHISKY HIGHLANDER 0_5 L,2,17.55,15.835,14.73,2,1,69.23
17559,17559,2018-01-09,10,ALCOHOL,WHISKY JACK DANIELS 0_5L,1,44.81,15.835,14.73,2,1,69.23
17560,17560,2018-01-09,10,ALCOHOL,WODKA 1906 0_1 ML,132,3.18409090909091,15.835,14.73,2,1,69.23
17561,17561,2018-01-09,10,ALCOHOL,WODKA 1906 0_2L,34,5.768235294117651,15.835,14.73,2,1,69.23
17562,17562,2018-01-09,10,ALCOHOL,WODKA 1906 0_5L 40% LUBLIN,4,12.8,15.835,14.73,2,1,69.23
17563,17563,2018-01-09,10,ALCOHOL,WODKA ABSOLWENT 0_5L,2,14.64,15.835,14.73,2,1,69.23
17564,17564,2018-01-09,10,ALCOHOL,WODKA BOLS 0_7L 40%,1,25.39,15.835,14.73,2,1,69.23
17565,17565,2018-01-09,10,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,4,13.59,15.835,14.73,2,1,69.23
17566,17566,2018-01-09,10,ALCOHOL,WODKA FINLANDIA 0_5L  40%,1,22.2,15.835,14.73,2,1,69.23
17567,17567,2018-01-09,10,ALCOHOL,WODKA FINLANDIA 0_7L 40%,1,29.99,15.835,14.73,2,1,69.23
17568,17568,2018-01-09,10,ALCOHOL,WODKA KRUPNIK GRAPEFRUIT.0_5 L,1,17.29,15.835,14.73,2,1,69.23
17569,17569,2018-01-09,10,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,39,6.558717948717951,15.835,14.73,2,1,69.23
17570,17570,2018-01-09,10,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,28,13.425357142857099,15.835,14.73,2,1,69.23
17571,17571,2018-01-09,10,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,1,20.77,15.835,14.73,2,1,69.23
17572,17572,2018-01-09,10,ALCOHOL,WODKA LUKSUSOWA 0_2L,3,6.92,15.835,14.73,2,1,69.23
17573,17573,2018-01-09,10,ALCOHOL,WODKA LUKSUSOWA 0_5L 40%,1,15.26,15.835,14.73,2,1,69.23
17574,17574,2018-01-09,10,ALCOHOL,WODKA LUKSUSOWA 0_7L,1,23.14,15.835,14.73,2,1,69.23
17575,17575,2018-01-09,10,ALCOHOL,WODKA SOBIESKI 0_5 L,1,17.02,15.835,14.73,2,1,69.23
17576,17576,2018-01-09,10,ALCOHOL,WODKA WYBOROWA 0_5 L,3,17.03,15.835,14.73,2,1,69.23
17577,17577,2018-01-09,10,ALCOHOL,WODKA WYBOROWA 0_7L,1,24.74,15.835,14.73,2,1,69.23
17578,17578,2018-01-09,10,ALCOHOL,WODKA WYBOROWA 40% 0_2L BUT.,3,7.03,15.835,14.73,2,1,69.23
17579,17579,2018-01-09,10,ALCOHOL,WODKA ZUBR  0_2 L 40%,6,5.37,15.835,14.73,2,1,69.23
17580,17580,2018-01-09,10,ALCOHOL,WODKA ZUBR 0_5 L,4,11.96,15.835,14.73,2,1,69.23
17581,17581,2018-01-09,10,ALCOHOL,WODKA ZUBR 0_9,163,2.55,15.835,14.73,2,1,69.23
17582,17582,2018-01-09,10,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,25,6.39,15.835,14.73,2,1,69.23
